	L	s	dL	gs
7519	0.8655050401476718	0.11561959368598815	-1.921807247002131e-16	0.2152515524691773
7520	0.8655050401476716	0.10630452850790395	-1.9218072470021303e-16	0.19834292127680542
7521	0.8655050401476714	0.09772118860576956	-1.9218072470021305e-16	0.1831836546270595
7522	0.8655050401476712	0.08979386978815004	-1.92180724700213e-16	0.17025908188235658
7523	0.8655050401476709	0.08242586511314531	-1.9218072470021293e-16	0.15824640589489003
7524	0.8655050401476707	0.07557771201878125	-1.921807247002129e-16	0.14708128754008803
7525	0.8655050401476705	0.0692127322349135	-1.9218072470021285e-16	0.13670392715787177
7526	0.8655050401476703	0.0632968353367576	-1.9218072470021278e-16	0.12705874426949912
7527	0.86550504014767	0.057798336158753336	-1.9218072470021276e-16	0.11809407989207402
7528	0.8655050401476698	0.20421524494443738	0.0022677167982791744	0.3658161712033629
7529	0.867772756945949	0.1883429795734097	-1.9268425898076852e-16	0.3392591602775293
7530	0.8677727569459488	0.17362298673174975	-1.9268425898076844e-16	0.3153667398396076
7531	0.8677727569459486	0.15993965346776615	-1.9268425898076842e-16	0.2931569497363111
7532	0.8677727569459484	0.14721997274323897	-1.9268425898076827e-16	0.2719874319006742
7533	0.8677727569459481	0.13541880856148417	-1.926842589807682e-16	0.2506088725625359
7534	0.8677727569459479	0.12454523094854879	-1.9268425898076817e-16	0.23091069527801103
7535	0.8677727569459477	0.28837466153340346	0.046742151401587585	0.4884760752793793
7536	0.9145149083475352	0.2660387288726992	0.02258130716117963	0.4391790515274048
7537	0.9370962155087149	0.2454610775168473	0.011438695291445257	0.39912581673012565
7538	0.9485349108001602	0.22653183896833975	0.005461853836565354	0.3646452466014739
7539	0.9539967646367256	0.2091383196934414	0.0016815690867287094	0.33477088556043605
7540	0.9556783337234542	0.19314165558886526	-2.1220321804703667e-16	0.31029880546127886
7541	0.955678333723454	0.1783143633208846	-2.1220321804703662e-16	0.29040310978070616
7542	0.9556783337234538	0.16443776531771787	-2.1220321804703657e-16	0.2717830835505057
7543	0.9556783337234536	0.1514509050966294	-2.1220321804703652e-16	0.254356933574162
7544	0.9556783337234533	0.36235640172094247	0.019919291764436697	0.5553877624412588
7545	0.9755976254878901	0.33526465260780625	0.009760949804843745	0.5113429005750126
7546	0.9853585752927339	0.3100718470079738	0.0058565698829062375	0.4771473026532552
7547	0.9912151451756401	0.2864240653644932	0.003036891470232022	0.4414349368816743
7548	0.9942520366458721	0.2644791861124309	0.0014824959955127498	0.40543414920296267
7549	0.9957345326413849	0.2442939469587574	0.0007557375397470125	0.37266333191261203
7550	0.9964902701811319	0.22572617774354742	0.00036116773260789565	0.3426768524562186
7551	0.9968514379137398	0.20864628208801062	0.0001088934238774636	0.3152135564845998
7552	0.9969603313376172	0.19293351150226085	-2.213696628977896e-16	0.2927889327065146
7553	0.996960331337617	0.17833856393410713	-2.2136966289778957e-16	0.2751330314495237
7554	0.9969603313376167	0.16462372802431513	-2.2136966289778947e-16	0.2585418249756143
7555	0.9969603313376165	0.1517359308496991	-2.2136966289778944e-16	0.2429511095398389
7556	0.9969603313376163	0.13962529991641515	-2.2136966289778925e-16	0.22420113005057057
7557	0.9969603313376161	0.1284493182713409	-2.213696628977892e-16	0.20626520536856713
7558	0.9969603313376159	0.22082535871945347	0.00025320876112950273	0.334639462750879
7559	0.9972135400987454	0.20414000855412615	4.6143871307472436e-05	0.3078479046306664
7560	0.9972596839700529	0.18878979334998508	-2.2143613253479203e-16	0.28765518864441636
7561	0.9972596839700527	0.17444644722399125	-2.2143613253479198e-16	0.27031739632902496
7562	0.9972596839700525	0.16096761516225672	-2.2143613253479193e-16	0.25402460182433967
7563	0.9972596839700523	0.14830119045545875	-2.2143613253479178e-16	0.23804174477707657
7564	0.997259683970052	0.1364317186970554	-2.214361325347917e-16	0.21899854819766876
7565	0.9972596839700518	0.12551179754878003	-2.2143613253479169e-16	0.2014787959044788
7566	0.9972596839700516	0.3381394156523259	0.001096126411979137	0.5067883784588554
7567	0.9983558103820307	0.31284165953890164	0.0006576758471875	0.4759827087166794
7568	0.9990134862292182	0.2890660022779078	0.0003514593510223525	0.44285567917285446
7569	0.9993649455802405	0.2669372801920838	0.00017003526253043708	0.4073477591969016
7570	0.9995349808427709	0.24657936345782275	8.664118535747188e-05	0.3747216672082618
7571	0.9996216220281284	0.2278503694186324	4.215186518576235e-05	0.3447235129908005
7572	0.9996637738933142	0.21061998902132517	1.4282870246523349e-05	0.31713910791197186
7573	0.9996780567635607	0.1947681386652667	-2.2197311916628793e-16	0.2938580314627673
7574	0.9996780567635605	0.1800799673724135	-2.2197311916628788e-16	0.27621709388765253
7575	0.9996780567635603	0.16627355898928917	-2.219731191662878e-16	0.25963518021254833
7576	0.99967805676356	0.15329597936817232	-2.2197311916628773e-16	0.24404871492645822
7577	0.9996780567635598	0.14109747211350604	-2.219731191662876e-16	0.22584151371398847
7578	0.9996780567635596	0.12980903183519898	-2.2197311916628756e-16	0.20777419448950113
7579	0.9996780567635594	0.11942366668555507	-2.2197311916628749e-16	0.1911522606531623
7580	0.9996780567635591	0.10986913066176934	-2.2197311916628749e-16	0.1758600813859049
7581	0.9996780567635589	0.10107895744066221	-2.2197311916628744e-16	0.16179127633322843
7582	0.9996780567635587	0.09299199800435733	-2.219731191662874e-16	0.151647566480218
7583	0.9996780567635585	0.08541206077576398	-2.2197311916628736e-16	0.14254383281543115
7584	0.9996780567635583	0.07828716368613599	-2.2197311916628734e-16	0.13398661610810686
7585	0.999678056763558	0.07158998968497213	-2.2197311916628727e-16	0.12594310775511683
7586	0.9996780567635578	0.0652948616238022	-2.2197311916628724e-16	0.11838246872522706
7587	0.9996780567635576	0.05937764380929682	-2.2197311916628714e-16	0.11127571132140802
7588	0.9996780567635574	0.05381564946635843	-2.2197311916628712e-16	0.1045955880412105
7589	0.9996780567635571	0.2502177807977673	6.466909950782254e-05	0.38048227665112716
7590	0.999742725863065	0.23119856137767816	3.2106331808000205e-05	0.3500280118970825
7591	0.999774832194873	0.21370110153478264	1.2340187841417267e-05	0.32202007216372786
7592	0.9997871723827144	0.19760352466483008	-2.2199734770083407e-16	0.2972162416337684
7593	0.9997871723827142	0.18274587537436793	-2.2199734770083402e-16	0.27937694370730365
7594	0.999787172382714	0.16878000114546543	-2.2199734770083397e-16	0.2626083831966673
7595	0.9997871723827138	0.15565237650145583	-2.2199734770083392e-16	0.24684629307642025
7596	0.9997871723827135	0.14331268863305438	-2.2199734770083372e-16	0.22935761635445634
7597	0.9997871723827133	0.13184724849708132	-2.219973477008337e-16	0.21100900787721108
7598	0.9997871723827131	0.1212990435304394	-2.2199734770083365e-16	0.19412828801165655
7599	0.9997871723827129	0.11159469492290584	-2.2199734770083358e-16	0.17859802567417654
7600	0.9997871723827126	0.10266669416880984	-2.2199734770083355e-16	0.16431018426741878
7601	0.9997871723827124	0.0944529334426896	-2.2199734770083355e-16	0.15338230783401843
7602	0.9997871723827122	0.0867854502505442	-2.2199734770083353e-16	0.14417610607647316
7603	0.999787172382712	0.07957817917957684	-2.2199734770083345e-16	0.135522472291059
7604	0.9997871723827118	0.07280349771126722	-2.219973477008334e-16	0.12738824064328017
7605	0.9997871723827115	0.06643544126588954	-2.2199734770083333e-16	0.11974223595433087
7606	0.9997871723827113	0.06044960369091135	-2.2199734770083333e-16	0.11255515421940165
7607	0.9997871723827111	0.05482304372220557	-2.2199734770083323e-16	0.10579945029742938
7608	0.9997871723827109	0.04953419705957996	-0.009314076093802337	0.0994459201397942
7609	0.9904730962889086	0.044609271637871886	-0.10678742824178962	0.09336950137931471
7610	0.8836856680471189	0.04048380712779158	-0.1681864651108548	0.09018175457240818
7611	0.7154992029362641	0.03725755845199399	-0.18234413542120487	0.08842991879204787
7612	0.5331550675150593	0.03490021548579771	-0.16101053264264742	0.15158570308255828
7613	0.37214453487241184	0.0320796259374494	-0.051348275497917865	0.1643726945309192
7614	0.32079625937449396	0.029443118660008143	-0.026365072774412596	0.16266280666312882
7615	0.2944311866000814	0.02704846850093191	-0.023946501590762347	0.15927849847594144
7616	0.27048468500931905	0.024894348776480793	-0.02154119724451116	0.15474474041203717
7617	0.2489434877648079	0.022968214006909175	-0.019261347695716184	0.14949623415968055
7618	0.2296821400690917	0.052947879911357354	0.273505318286794	0.1280964974353072
7619	0.5031874583558857	0.04972505236291918	-0.002767004053673229	0.11932339998125104
7620	0.5004204543022125	0.04673945886154407	-0.03263282955554352	0.1350596538850882
7621	0.46778762474666896	0.04358049712704344	-0.03198265347623467	0.14711749233471774
7622	0.43580497127043427	0.040374770401027944	-0.03205726726015493	0.15596914710004975
7623	0.4037477040102793	0.03722616114912362	-0.03148609251904323	0.16162197625835706
7624	0.3722616114912361	0.034217878282406904	-0.030082828667167136	0.16420757731332772
7625	0.34217878282406894	0.03140846083562872	-0.02809417446778183	0.1641379137226773
7626	0.3140846083562871	0.02883080121822846	-0.025776596174002558	0.16196331715176404
7627	0.2883080121822845	0.02649603511750476	-0.02334766100723697	0.1582502898789447
7628	0.26496035117504757	0.024399532498510845	-0.020965026189939163	0.15350407269093364
7629	0.2439953249851084	0.02252681869337274	-0.018727138051381025	0.1481346377462261
7630	0.22526818693372738	0.0208583176300139	-0.01668501063358844	0.1424526253182476
7631	0.20858317630013895	0.019372656576955215	-0.014856610530586834	0.13668099269655795
7632	0.1937265657695521	0.018048719610901345	-0.013239369660538663	0.13097224161088736
7633	0.18048719610901345	0.016866778978078277	-0.011819406328230706	0.12542557835029058
7634	0.16866778978078276	0.01580901622396228	-0.010577627541159967	0.12010156315625842
7635	0.1580901622396228	0.01485967244373202	-0.0094934378023026	0.11503362493679888
7636	0.1485967244373202	0.014004991450444043	-0.008546809932879788	0.1102366671043348
7637	0.1400499145044404	0.013233059660283215	-0.007719317901608265	0.10571328867099469
7638	0.13233059660283214	0.012533604532349208	-0.00699455127934006	0.10145817645234674
7639	0.12533604532349207	0.0118977862022357	-0.0063581833011350985	0.09746114991221223
7640	0.11897786202235698	0.011318000239895928	-0.00579785962339772	0.09370923872555607
7641	0.11318000239895926	0.010787699646707774	-0.005303005931881528	0.09018807798960572
7642	0.10787699646707773	0.010301238698174913	-0.0048646094853285965	0.0868828281367991
7643	0.10301238698174912	0.0986600014550009	0.4742572843265926	0.24112540180313655
7644	0.5772696713083417	0.09170028238285147	-1.281796161008634e-16	0.22335906905744893
7645	0.5772696713083416	0.08525336156392493	-1.2817961610086337e-16	0.20690177541286867
7646	0.5772696713083415	0.07928145556963999	-1.2817961610086335e-16	0.19165706971131147
7647	0.5772696713083414	0.07374956488783156	-1.2817961610086332e-16	0.17753560740127836
7648	0.5772696713083413	0.06862526880132842	-1.281796161008633e-16	0.16445462691679988
7649	0.5772696713083412	0.06387853538005858	-1.2817961610086327e-16	0.1523374646372438
7650	0.5772696713083411	0.05948154547310419	-1.2817961610086325e-16	0.14111310558531218
7651	0.577269671308341	0.05540852966917757	-1.2817961610086322e-16	0.13071576723000752
7652	0.5772696713083408	0.05163561726999337	-1.281796161008632e-16	0.12108451395536417
7653	0.5772696713083407	0.04814069639141621	-0.021466391659791695	0.11338854434483403
7654	0.555803279648549	0.04498961015034452	-0.05569582221512646	0.10797119678639688
7655	0.5001074574334226	0.04228975011530009	-0.07711906932027235	0.15099878798132477
7656	0.4229883881131502	0.0390962134185371	-0.032026253927779316	0.15862802082786537
7657	0.3909621341853709	0.06639799122660217	0.11618987368261185	0.1652530037204971
7658	0.5071520078679828	0.0622075715944489	-1.1261036722398258e-16	0.15361573247584173
7659	0.5071520078679826	0.0583122452361872	-1.1261036722398255e-16	0.14279796876794945
7660	0.5071520078679825	0.15625239405826286	-1.1261036722398255e-16	0.39536104621130613
7661	0.5071520078679824	0.14622698663732034	-1.1261036722398248e-16	0.3689853811205431
7662	0.5071520078679823	0.13687040279185952	-1.1261036722398245e-16	0.34663664926948545
7663	0.5071520078679822	0.12808052915797707	-1.1261036722398243e-16	0.3256415369407885
7664	0.5071520078679821	0.34726899447505727	0.19713919685280695	0.7046842905828729
7665	0.704291204720789	0.322453847076936	0.11828351811168421	0.5926769797719023
7666	0.8225747228324732	0.298077791958683	0.06960591768899323	0.517137507450032
7667	0.8921806405214665	0.2750087883269608	0.032349598050695046	0.46076826309652125
7668	0.9245302385721615	0.3197073251491645	0.03018790457113516	0.510434444861044
7669	0.9547181431432967	0.29534127387945874	0.01726891966538136	0.46812887935250913
7670	0.9719870628086781	0.27259051315657057	0.008133893942963136	0.42684118577009306
7671	0.9801209567516412	0.2516727135876711	0.00410881643267726	0.3908979629425683
7672	0.9842297731843185	0.23243604291741232	0.0020460950152428703	0.3586485371049858
7673	0.9862758681995614	0.21474972305182619	0.0008097085727327023	0.3295866777686847
7674	0.987085576772294	0.19848321025573787	-2.1917702692160074e-16	0.3037995154400207
7675	0.9870855767722938	0.18348940425967505	-2.191770269216007e-16	0.2851873119041782
7676	0.9870855767722936	0.16941419014672127	-2.1917702692160064e-16	0.2677153804979928
7677	0.9870855767722934	0.1562012906082375	-2.1917702692160061e-16	0.2513138627263559
7678	0.9870855767722931	0.31784379051690187	0.005165769291082523	0.48597301939700477
7679	0.9922513460633756	0.29373342138454384	0.002905231378418249	0.45266150949728234
7680	0.9951565774417939	0.27120996745799625	0.0013795998510205136	0.4157959097940501
7681	0.9965361772928144	0.2504921841339887	0.0006995838957546035	0.3822259872079144
7682	0.997235761188569	0.23315896301798297	0.00036663717008422704	0.3542364887256169
7683	0.9976023983586533	0.2154896044810418	0.0001485516045100079	0.32582868821872085
7684	0.9977509499631633	0.19923481032126777	-2.2154521549814532e-16	0.30006584736212916
7685	0.997750949963163	0.18426526110841449	-2.215452154981453e-16	0.28199465305803784
7686	0.9977509499631628	0.17019723945975498	-2.2154521549814524e-16	0.26501178008890364
7687	0.9977509499631626	0.15697645169299837	-2.2154521549814517e-16	0.24905168528651148
7688	0.9977509499631624	0.1445518739137712	-2.2154521549814502e-16	0.2318931272992686
7689	0.9977509499631622	0.1329832945111325	-2.21545215498145e-16	0.21334177095275603
7690	0.9977509499631619	0.12234019677938572	-2.215452154981449e-16	0.19627451560700823
7691	0.9977509499631617	0.11254854255936313	-2.2154521549814487e-16	0.1805726337825173
7692	0.9977509499631615	0.10354021671467029	-2.215452154981448e-16	0.16612689615009224
7693	0.9977509499631613	0.09525255329226098	-2.2154521549814483e-16	0.1547187067734636
7694	0.997750949963161	0.08753401645924623	-2.2154521549814478e-16	0.14540091257209029
7695	0.9977509499631608	0.08028032152703055	-2.2154521549814475e-16	0.13664427410029703
7696	0.9977509499631606	0.2753119870415355	0.0006775217089206319	0.4213481968007117
7697	0.9984284716720813	0.2542776852328594	0.00034119567966895813	0.3874882797303056
7698	0.9987696673517502	0.5235309192932518	0.0008540030219489253	0.7684115416406253
7699	0.9996236703736991	0.48512480101263605	0.0002257977757802898	0.7162851235944256
7700	0.9998494681494794	0.4493159360191725	9.031911031214256e-05	0.6592200349348554
7701	0.9999397872597915	0.4163569189446649	3.6127644124883675e-05	0.6196440323614627
7702	0.9999759149039164	0.38537546353589464	1.3042124186299634e-05	0.5766078091594462
7703	0.9999889570281026	0.35654539145111397	4.706311054128185e-06	0.5304766817847225
7704	0.9999936633391567	0.3300217254344187	2.5346643370838255e-06	0.4960283822673382
7705	0.9999961980034938	0.3052204006159606	1.5207986022502954e-06	0.466265777264006
7706	0.9999977188020961	0.281907164934986	7.47385811637018e-07	0.43105230062994176
7707	0.9999984661879078	0.2603545829611505	3.7029035644594727e-07	0.39656794740736917
7708	0.9999988364782643	0.24052620866155336	1.886124983567827e-07	0.36484242603355005
7709	0.9999990250907627	0.22228410514428842	8.68999195819573e-08	0.33565499061654996
7710	0.9999991119906823	0.2055013705166989	1.9541072894750736e-08	0.3088025825971708
7711	0.9999991315317551	0.1900612547961022	-2.2204441208634306e-16	0.2880738602605998
7712	0.9999991315317549	0.21325884876719478	4.605955626134118e-08	0.3212145373340425
7713	0.9999991775913112	0.197198135108974	-2.2204442231361899e-16	0.2966381166169023
7714	0.999999177591311	0.1823662414760171	-2.2204442231361891e-16	0.2788398052241439
7715	0.9999991775913107	0.16842426268082383	-2.220444223136189e-16	0.26210939397869765
7716	0.9999991775913105	0.15531880375994112	-2.2204442231361884e-16	0.2463828087838999
7717	0.9999991775913103	0.14299967345211426	-2.2204442231361867e-16	0.22879969858640894
7718	0.9999991775913101	0.13155969793113684	-2.220444223136186e-16	0.21049572269950864
7719	0.9999991775913099	0.12103492045183699	-2.2204442231361854e-16	0.19365606488355938
7720	0.9999991775913096	0.11135212517088056	-2.2204442231361854e-16	0.17816357969288518
7721	0.9999991775913094	0.22610922673708675	8.588981967090788e-08	0.341775117615543
7722	0.9999992634811291	0.2090204834425008	2.657502489783378e-08	0.3144330961297521
7723	0.999999290056154	0.19329883979750526	-2.220444472858306e-16	0.2919589049084669
7724	0.9999992900561537	0.17870090491580332	-2.2204444728583052e-16	0.27444134988653973
7725	0.9999992900561535	0.16497884716337372	-2.2204444728583047e-16	0.25797484940957477
7726	0.9999992900561533	0.1520801138502778	-2.2204444728583042e-16	0.24249634013025545
7727	0.9999992900561531	0.13995530545170426	-2.2204444728583022e-16	0.2239286760971334
7728	0.9999992900561528	0.12875887959568688	-2.2204444728583017e-16	0.20601438200937183
7729	0.9999992900561526	0.11845816780815044	-2.2204444728583015e-16	0.18953323144863046
7730	0.9999992900561524	0.1089815129636165	-2.220444472858301e-16	0.1743705729327477
7731	0.9999992900561522	0.10026299050664489	-2.2204444728583003e-16	0.160420927098135
7732	0.999999290056152	0.09224194984623066	-2.2204444728583005e-16	0.1506904641793505
7733	0.9999992900561517	0.08470743198635153	-2.2204444728583003e-16	0.14164902563042486
7734	0.9999992900561515	0.07762498573297301	-2.2204444728582998e-16	0.13315007403632537
7735	0.9999992900561513	0.07096748675761054	-2.220444472858299e-16	0.125161060141249
7736	0.9999992900561511	0.06470943819341433	-2.2204444728582985e-16	0.11765138764705171
7737	0.9999992900561508	0.0588268729873557	-2.2204444728582978e-16	0.11059229603565023
7738	0.9999992900561506	0.053297262111289205	-2.2204444728582975e-16	0.10395675042208809
7739	0.9999992900561504	0.2191529247908868	5.439000440630806e-08	0.33064498819834826
7740	0.9999993444461548	0.20262068621874907	6.87200348909367e-09	0.30419338608999524
7741	0.9999993513181583	0.1874110267804856	-2.220444608887281e-16	0.2848934914246305
7742	0.9999993513181581	0.1731663614495158	-2.2204446088872807e-16	0.2677998634586485
7743	0.9999993513181579	0.15977637696242883	-2.2204446088872802e-16	0.2517318542794568
7744	0.9999993513181576	0.14718979241315014	-2.2204446088872783e-16	0.23550384657526707
7745	0.9999993513181574	0.14868412124696018	-2.220444608887278e-16	0.23789477426031355
7746	0.9999993513181572	0.13678939024984552	-2.2204446088872773e-16	0.2188631923194965
7747	0.999999351318157	0.12584623773249964	-2.220444608887277e-16	0.20135413693394422
7748	0.9999993513181568	0.11577853741654107	-2.2204446088872765e-16	0.1852458059792355
7749	0.9999993513181565	0.10651625312585884	-2.2204446088872758e-16	0.170426141500903
7750	0.9999993513181563	0.09799495157843088	-2.220444608887276e-16	0.15759406746844262
7751	0.9999993513181561	0.09011525331642926	-2.2204446088872756e-16	0.14813841319750568
7752	0.9999993513181559	0.08270833746128893	-2.2204446088872753e-16	0.13925009879619543
7753	0.9999993513181556	0.0757458370379297	-2.2204446088872746e-16	0.13089508383553203
7754	0.9999993513181554	0.06920108709161632	-2.220444608887274e-16	0.12304137031448249
7755	0.9999993513181552	0.11656869806830175	-2.2204446088872733e-16	0.18651006384215357
7756	0.999999351318155	0.10724320092547869	-2.220444608887272e-16	0.1715892587347876
7757	0.9999993513181548	0.09866374355408115	-2.2204446088872728e-16	0.15839661922748952
7758	0.9999993513181545	0.09074391773015725	-2.220444608887272e-16	0.14889281179894975
7759	0.9999993513181543	0.08329928196941296	-2.2204446088872716e-16	0.1399592334326164
7760	0.9999993513181541	0.07630132483723283	-2.2204446088872709e-16	0.13156167034776747
7761	0.9999993513181539	0.06972324558692782	-2.2204446088872709e-16	0.1236679615927436
7762	0.9999993513181537	0.06353985151834872	-2.22044460888727e-16	0.11624787587507114
7763	0.9999993513181534	0.08086814718709424	-2.2204446088872696e-16	0.13704186664732848
7764	0.9999993513181532	0.07401605829955638	-2.2204446088872691e-16	0.1288193457588409
7765	0.999999351318153	0.06757509518975288	-2.2204446088872691e-16	0.12109017665704203
7766	0.9999993513181528	0.06152059028435075	-2.2204446088872684e-16	0.11382475820272772
7767	0.9999993513181525	0.055829356066017084	-2.2204446088872674e-16	0.10699526532696628
7768	0.9999993513181523	0.05047959626996309	-2.2204446088872672e-16	0.10057554246676689
7769	0.9999993513181521	0.04545082240870118	-0.09098349280659816	0.09420988806284197
7770	0.909015858511554	0.04116890829481509	-0.1605520481596586	0.09062219284919022
7771	0.7484638103518954	0.03777753670669763	-0.18296142896782547	0.08868647320238406
7772	0.5655023813840698	0.035269916117072496	-0.16659795027565233	0.13884540864710432
7773	0.3989044311084175	0.032500613679653054	-0.07389829431188705	0.1644500735843148
7774	0.32500613679653045	0.029828249524075888	-0.02672364155577163	0.1630443758508378
7775	0.29828249524075884	0.027396585360887887	-0.02431664163188003	0.15987877441454357
7776	0.2739658536088788	0.025206519115566796	-0.0219006624532109	0.15548916305530597
7777	0.25206519115566794	0.02324684883515827	-0.01959670280408529	0.1503252592753484
7778	0.23246848835158265	0.02149955454591827	-0.017472942892399985	0.14473645691689965
7779	0.21499554545918267	0.01994366987078435	-0.015558846751339181	0.13897870358478912
7780	0.1994366987078435	0.018557797179102036	-0.013858726916823171	0.13323041269763586
7781	0.18557797179102034	0.017321565690636642	-0.012362314884653936	0.12761008793416026
7782	0.1732156569063664	0.016216362430166904	-0.011052032604697415	0.12219212191075669
7783	0.16216362430166897	0.015225606562658919	-0.009907558675079791	0.11701956315605506
7784	0.1522560656265892	0.014334759648284763	-0.008908469143741578	0.11211382568838547
7785	0.14334759648284762	0.013531197276038414	-0.008035623722463482	0.1074817912024776
7786	0.13531197276038415	0.012804018615867068	-0.00727178660171349	0.10312086646591918
7787	0.12804018615867066	0.012143837868910082	-0.006601807469569845	0.09902251336477189
7788	0.12143837868910082	0.011542581195073197	-0.006012566738368859	0.09517467249271364
7789	0.11542581195073195	0.010993300502592373	-0.0054928069248082415	0.09156340132299846
7790	0.10993300502592371	0.01049000850970078	-0.005032919928915918	0.0881739627599014
7791	0.1049000850970078	0.010027535699858078	-0.0046247280984270224	0.0849915332223677
7792	0.10027535699858077	0.009601407883071596	-0.004261278167864819	0.08200164976347533
7793	0.09601407883071596	0.009207742239839643	-0.003936656432319547	0.07919047979078671
7794	0.0920774223983964	0.008843159476958245	-0.00364582762881396	0.07654497140027515
7795	0.08843159476958244	0.008504709782332325	-0.0033844969462592067	0.07405292437410498
7796	0.08504709782332323	0.008189810467164941	-0.003148993151673825	0.07170300935746059
7797	0.0818981046716494	0.007896193438883464	-0.0029361702828147674	0.06948475402354616
7798	0.07896193438883463	0.007621860909471885	-0.0027433252941157773	0.06738850900877184
7799	0.07621860909471885	0.007365047988191109	-0.0025681292128077625	0.06540540223792068
7800	0.07365047988191109	0.1443865731172851	0.5873162007346705	0.32290282441635243
7801	0.6609666806165816	0.13371517271647532	-1.4676408546611813e-16	0.3000398472944872
7802	0.6609666806165815	0.12379935562052816	-1.467640854661181e-16	0.27879567212587125
7803	0.6609666806165814	0.11458562312176286	-1.467640854661181e-16	0.25905568042709914
7804	0.6609666806165813	0.10602426446242438	-1.4676408546611809e-16	0.24071336922062558
7805	0.6609666806165811	0.09806908863073487	-1.467640854661181e-16	0.22339471170250277
7806	0.660966680616581	0.0906862655776698	-1.4676408546611809e-16	0.2065256504193013
7807	0.6609666806165809	0.0838609368966785	-1.4676408546611806e-16	0.19093041171859387
7808	0.6609666806165808	0.0775510048735587	-1.46764085466118e-16	0.17651280625442758
7809	0.6609666806165807	0.07171755069174338	-1.4676408546611799e-16	0.163183908165107
7810	0.6609666806165806	0.06632459438624679	-1.4676408546611799e-16	0.1508615065903759
7811	0.6609666806165805	0.061338872924053926	-1.4676408546611794e-16	0.1394695986058296
7812	0.6609666806165804	0.05672963504218283	-1.4676408546611794e-16	0.1289379204470449
7813	0.6609666806165803	0.05246845157800843	-1.467640854661179e-16	0.11920151413208112
7814	0.6609666806165801	0.10060229829035885	-1.4676408546611786e-16	0.22909705984308104
7815	0.66096668061658	0.09303102213118389	-1.4676408546611786e-16	0.21188320019546686
7816	0.6609666806165799	0.0860286353556031	-1.4676408546611784e-16	0.1958834002819484
7817	0.6609666806165798	0.07955501531199068	-1.4676408546611781e-16	0.18109178297581205
7818	0.6609666806165797	0.07357023357796764	-1.4676408546611776e-16	0.16741711556035696
7819	0.6609666806165796	0.06803737682045106	-1.4676408546611774e-16	0.1547750545163808
7820	0.6609666806165795	0.06292231911915394	-1.4676408546611774e-16	0.14308762530263705
7821	0.6609666806165794	0.0581935114824743	-1.4676408546611772e-16	0.1322827414192962
7822	0.6609666806165793	0.053835382396353514	-1.467640854661177e-16	0.12232482341077056
7823	0.6609666806165791	0.0497927507720122	-0.002739696685669066	0.11319975643180609
7824	0.6582269839309101	0.07653423860387712	-1.4615575059793383e-16	0.1745318045889968
7825	0.65822698393091	0.07079016143714541	-1.461557505979338e-16	0.16135676613993483
7826	0.6582269839309098	0.06547969256148868	-1.461557505979338e-16	0.14917628360314922
7827	0.6582269839309097	0.060570099799982534	-1.4615575059793376e-16	0.13791528004687487
7828	0.6582269839309096	0.056031121858820476	-1.4615575059793376e-16	0.1275043459388499
7829	0.6582269839309095	0.05183478180554985	-1.4615575059793376e-16	0.11787931132626012
7830	0.6582269839309094	0.04795521462744301	-0.026918658171284745	0.11005497995052481
7831	0.6313083257596247	0.04448128337073927	-0.06968023511120798	0.10456204283879038
7832	0.5616280906484167	0.04154503434704688	-0.09497092432332023	0.12076356582073894
7833	0.46665716632509646	0.03872727517598586	-0.07938441456523793	0.15930287169126597
7834	0.38727275175985854	0.03564259210182965	-0.030846830741562126	0.16332597651421032
7835	0.3564259210182964	0.03273191152156515	-0.029106805802645002	0.16446965437360497
7836	0.3273191152156514	0.03004020843409553	-0.026917030874696157	0.16323513768084186
7837	0.3004020843409552	0.027588399654245144	-0.024518087798503837	0.16019378762913372
7838	0.2758839965424514	0.025378654536625238	-0.022097451176199052	0.15588697724066833
7839	0.25378654536625234	0.023400553665550397	-0.019781008710748414	0.15077247805364974
7840	0.23400553665550392	0.02163647393355917	-0.017640797319912267	0.14520791468539873
7841	0.21636473933559164	0.020065580303040613	-0.015708936305185543	0.13945642106994488
7842	0.2006558030304061	0.0186664432951638	-0.01399137007876812	0.13370214494732005
7843	0.18666443295163798	0.01741857154161334	-0.012478717535504589	0.1280679069644875
7844	0.1741857154161334	0.016303191541790538	-0.011153799998228036	0.12263121914176218
7845	0.16303191541790535	0.015303551414454818	-0.009996401273357207	0.11743731388852915
7846	0.15303551414454813	0.01440494742892053	-0.008986039855342848	0.11250909270385075
7847	0.14404947428920528	0.03632261940157181	0.2191767197265128	0.1626876266266191
7848	0.3632261940157181	0.03336799902991996	-0.0295462037165186	0.16443963969156725
7849	0.3336799902991995	0.030624488161065656	-0.027435108688542976	0.16369027179131448
7850	0.3062448816106565	0.03588912576966907	0.05264637608603417	0.16311079672299977
7851	0.35889125769669067	0.03296217382067774	-0.029269519489913357	0.16447299295312234
7852	0.3296217382067773	0.030251480129413776	-0.02710693691263962	0.16341168969104966
7853	0.3025148012941377	0.027779757387612417	-0.024717227418013594	0.16049690595790397
7854	0.27779757387612414	0.02555047483312591	-0.02229282554486509	0.15627508017313263
7855	0.255504748331259	0.02355402358162173	-0.019964512515041756	0.15121184772991123
7856	0.23554023581621727	0.02177319986799627	-0.01780823713625464	0.14567301934122234
